,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
623,6.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,4115077539.343253,1130728441.0,88041.87302288147,46740.00447802574
624,6.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2614087273.1215467,3009776625.0,88041.87302288147,29691.409137129143
625,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4034659408.6049767,1198832561.0,48770.01889858731,82728.27240429563
626,6.0,1.0,145.0,1.0,0.12284313725490192,0.9537254901960784,3678834354.1840386,3009776473.0,88041.87302288147,41785.053269231736
627,6.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,3273273201.904547,1197837177.0,111879.20638428051,29257.20790923
628,6.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2853994573.800262,3009776561.0,91837.76435241301,31076.4813791471
629,6.0,1.0,400.0,1.0,0.12833333333333335,0.8533333333333334,5405216058.440208,3077868537.0,83081.24560466383,65059.40082025904
630,6.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2719882281.006034,2272574457.0,51568.94684298886,52742.63772124755
631,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3471870904.4984765,1400159153.0,58532.306301978126,59315.46395227456
632,6.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,3094049203.8125596,3009776601.0,76380.0194747269,40508.620252922796
633,6.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,4161520836.9388986,3009776601.0,98217.33717353588,42370.5320944111
634,6.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3000882002.8717527,3009776617.0,96721.18324778612,31026.109297938525
635,6.0,1.0,323.0,1.0,0.12284313725490192,0.9537254901960784,2930852538.597229,1130728393.0,89417.05876508588,32777.33107165923
636,6.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2744919261.709726,3076885489.0,88041.87302288147,31177.42918754512
637,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3293617471.3367867,527743921.0,52663.67736627031,62540.59032813119
638,6.0,2.0,298.0,1.0,0.1022549019607843,1.091764705882353,981827442.9572806,1999301562.0,77813.75476211576,12617.65925521552
639,6.0,1.0,234.0,1.0,0.10088235294117648,1.0180392156862745,2808631105.5973253,1126576017.0,84866.35449076879,33094.753774333854
640,6.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,4254790683.47864,1130728425.0,97670.88956703758,43562.526176833
641,6.0,1.0,361.0,1.0,0.10088235294117648,1.0180392156862745,2609738917.1941,2737188833.0,73160.5287070178,35671.40592497885
642,6.0,3.0,361.0,1.0,0.03637254901960782,0.8894117647058823,1119090814.5871348,308864995.0,39204.19573524349,28545.17975944863
643,6.0,2.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3446256295.8158216,3077880794.0,89291.25194257904,38595.67674145752
644,6.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2346295882.248982,1131723745.0,48770.01889858731,48109.390466464334
645,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2021474038.8801944,527743921.0,51724.1188036003,39081.845870702164
646,6.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,4087095169.7636666,1400159225.0,52900.86665765918,77259.5125182495
647,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3231373194.6974564,1131723697.0,52663.67736627031,61358.66988975337
648,6.0,2.0,349.0,1.0,0.12284313725490192,0.9725490196078431,2135178367.42102,1130740698.0,70979.02510168991,30081.82155731221
649,6.0,2.0,400.0,1.0,0.1022549019607843,1.091764705882353,2398505171.7079787,1999301626.0,87423.07074221034,27435.608831227113
650,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2955443474.118088,1131723697.0,58618.87506097866,50417.94935579485
651,6.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,1102591689.5183325,637025170.0,30327.978257866165,36355.594828756955
652,6.0,2.0,183.0,1.0,0.03637254901960782,0.8894117647058823,871945593.0960335,4066961266.0,23422.808135234514,37226.347415807126
653,6.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,699275630.7544491,3077237722.0,62357.46674213191,11213.983942711748
654,6.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1344101751.8522415,3072731946.0,60730.39934144459,22132.272575638715
655,6.0,2.0,5.0,1.0,0.03637254901960782,0.8894117647058823,1209303490.0657363,308864770.0,26715.730152281678,45265.597577629924
656,6.0,3.0,349.0,1.0,0.1022549019607843,1.091764705882353,789976853.153841,3073043419.0,42632.98293281931,18529.71100799303
657,6.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,934247820.4289161,3009776538.0,47456.489293348466,19686.408209716872
658,6.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,696463365.5968379,527100826.0,72426.85668616378,9616.092668700452
659,6.0,2.0,94.0,1.0,0.1242156862745098,1.091764705882353,863963827.9364582,3748326202.0,82610.91231335654,10458.22886762591
660,6.0,1.0,55.0,1.0,0.1022549019607843,1.0933333333333333,780588539.191819,1999302433.0,56571.794890466306,13798.192910498703
661,6.0,4.0,145.0,1.0,0.10088235294117648,1.076078431372549,729050699.1477331,3072770908.0,39204.19573524349,18596.241689823433
662,6.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,834431281.3301626,1131723699.0,41206.48482213533,20249.999118631982
663,6.0,3.0,400.0,1.0,0.12833333333333335,0.8721568627450981,720148022.4748726,2272574459.0,38656.16626252853,18629.57691106969
664,6.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,673500020.0498668,3077880755.0,39142.980275846894,17206.150765823233
665,6.0,4.0,298.0,1.0,0.1242156862745098,0.8752941176470589,685569972.3114238,526959548.0,38354.51936408304,17874.555167895636
666,6.0,4.0,183.0,1.0,0.1695098039215686,1.1184313725490196,742148265.324143,3085905780.0,58015.23559642991,12792.299431251688
667,6.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,708105974.4750415,1130728372.0,39758.79868285241,17810.044516773614
668,6.0,7.0,234.0,1.0,0.12833333333333335,0.8721568627450981,244405178.37622803,3144989591.0,15838.77003778298,15430.818036577697
669,6.0,3.0,208.0,1.0,0.0034313725490195957,1.0023529411764707,572226831.0665412,1980368771.0,20178.862443714846,28357.734865513885
670,6.0,5.0,349.0,1.0,0.12833333333333335,0.8533333333333334,550068834.9270358,930384861.0,35053.776533958284,15692.141883604398
671,6.0,3.0,157.0,1.0,0.12284313725490192,0.9537254901960784,653274772.348799,3143994211.0,35445.76408270926,18430.263509750996
672,6.0,5.0,81.0,1.0,0.12833333333333335,0.8658823529411765,667060342.1716542,3077876533.0,36586.098766708,18232.617432789924
673,6.0,3.0,81.0,1.0,-0.06382352941176471,1.096470588235294,684515118.602809,4047959859.0,28828.257840949263,23744.588465227527
674,6.0,5.0,81.0,1.0,0.1695098039215686,1.1184313725490196,657640765.8373687,3153014581.0,47025.473344770704,13984.777165682677
675,6.0,5.0,183.0,1.0,0.12284313725490192,0.9537254901960784,548960478.9186621,1130728309.0,31788.853372683116,17268.961308003523
676,6.0,5.0,374.0,1.0,0.1242156862745098,1.091764705882353,531528803.70360136,3748326381.0,40194.747594531786,13223.83732982844
677,6.0,5.0,259.0,1.0,0.1022549019607843,1.091764705882353,516628225.0825668,3073043365.0,39449.87009691395,13095.815621531821
678,6.0,5.0,81.0,1.0,0.10088235294117648,1.0180392156862745,463105875.0475387,3072732981.0,28124.8529764101,16466.07274484143
679,6.0,3.0,298.0,1.0,0.13794117647058823,0.9537254901960784,573507050.477127,3348204475.0,34008.09843075712,16863.83764281404
680,6.0,5.0,349.0,1.0,0.12284313725490192,0.9537254901960784,568419093.490565,2271579101.0,34776.019359017955,16345.145418236752
681,6.0,6.0,132.0,1.0,0.12284313725490192,1.0180392156862745,502204142.4029413,526790486.0,33791.32002779799,14861.927323046555
682,6.0,6.0,323.0,1.0,0.12284313725490192,0.9537254901960784,486632666.20720404,2741341134.0,32253.937242770226,15087.543035270324
683,6.0,5.0,298.0,1.0,0.12284313725490192,0.9725490196078431,492786804.39363384,1130740669.0,30825.29784570357,15986.440970020292
684,6.0,6.0,349.0,1.0,0.12284313725490192,0.9537254901960784,494020847.2617105,1130728414.0,33683.36518360349,14666.611978015539
685,6.0,5.0,30.0,1.0,0.10088235294117648,1.0180392156862745,496384603.9359599,1193684757.0,29113.64396904976,17049.896071534647
686,6.0,3.0,132.0,1.0,-0.03774509803921569,1.1215686274509804,441986597.49487054,1704146771.0,23263.23955503431,18999.357181069045
687,6.0,2.0,234.0,1.0,0.030882352941176472,1.091764705882353,411462277.8795066,307948434.0,29934.922620612164,13745.226038973882
688,6.0,0.0,285.0,1.0,0.12284313725490192,0.96,302624282.2778566,1130732464.0,82026.33623146512,3689.355104486193
689,6.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1793990638.4386547,307807196.0,39511.492314752366,45404.2743854763
690,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2675332887.4232183,3077880753.0,52348.86047802219,51105.847634379985
691,6.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2275225133.96238,1400159033.0,50417.94935579485,45127.28429128136
692,6.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3101847921.6930346,3009776561.0,85589.93497523488,36240.80240965883
693,6.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2970731889.205829,2272574433.0,53378.028229349875,55654.58275156695
694,6.0,1.0,247.0,1.0,0.12833333333333335,0.8658823529411765,1934435757.4220798,3077876633.0,49963.81293406819,38716.73605004374
695,6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2287550573.350638,3077880753.0,58532.306301978126,39081.845870702164
696,6.0,1.0,285.0,1.0,0.12284313725490192,0.96,3933287758.1275916,1399167921.0,109741.37716269518,35841.4288194722
697,6.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3544404084.4286065,1399163897.0,86685.64585670663,40888.01611154387
698,6.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2553416407.672022,1400159105.0,49813.22202590527,51259.812231060314
699,6.0,0.0,285.0,1.0,0.12833333333333335,0.8721568627450981,137813687.16788185,527743920.0,37935.56165908543,3632.836345125681
700,7.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3752861827.9330397,527743985.0,54424.721173047314,68955.09516714924
701,7.0,1.0,400.0,1.0,0.12833333333333335,0.8533333333333334,2492602689.2559443,3077868537.0,50266.175645240975,49588.071048964615
702,7.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,2637891116.4551167,1130728425.0,84746.29051180437,31126.921314481406
703,7.0,1.0,285.0,1.0,0.12284313725490192,0.96,3326430038.125454,1399167921.0,89921.87531898763,36992.44512333981
704,7.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2502022309.227496,3009776633.0,84267.55017493307,29691.409137129143
705,7.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,4604825933.1006155,3009776617.0,105868.87177244893,43495.560649763764
706,7.0,7.0,400.0,1.0,0.12284313725490192,0.9537254901960784,248067009.08893275,1130728447.0,16016.100871403789,15488.601818926358
707,7.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3912371968.635219,1198832625.0,56655.827338556475,69055.06727941998
708,7.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,4462687125.495937,1400159225.0,55737.42678733195,80066.25678152443
709,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2290933840.2471147,1198832561.0,58618.87506097866,39081.845870702164
710,7.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,6565254080.500818,1400159201.0,92095.96212179933,71287.10020769529
711,7.0,1.0,285.0,1.0,0.12284313725490192,0.96,3589934525.1063914,1399167921.0,95378.860918319,37638.681050938074
712,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2699582898.11806,1400159153.0,52270.41177104644,51646.48233388147
713,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,1844603176.894416,2272574385.0,51957.635307192395,35502.06174681455
714,7.0,1.0,145.0,1.0,0.12284313725490192,0.9537254901960784,4032393047.855945,3009776473.0,88539.7339843414,45543.315598498295
715,7.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,4181313019.5206485,1399163889.0,90556.48602083474,46173.534367915236
716,7.0,3.0,272.0,1.0,0.12833333333333335,0.8721568627450981,638888112.8996075,527743915.0,36528.35766023055,17490.195394007078
717,7.0,3.0,400.0,1.0,0.12284313725490192,0.9537254901960784,708219157.1496428,1399163899.0,35784.67895433916,19791.12787495795
718,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3824826377.0719886,1400159153.0,50799.119012993215,75293.16357029122
719,7.0,2.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3146541960.2778907,3077880794.0,81909.86465711636,38414.6887978592
720,7.0,5.0,145.0,1.0,0.12284313725490192,0.9537254901960784,558693805.7785513,3009776477.0,31943.256961553714,17490.195394007078
721,7.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3682160437.040946,1198832625.0,91323.3155174233,40320.04769185628
722,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2833188662.2219815,527743921.0,58445.84928320284,48475.44687893228
723,7.0,0.0,196.0,1.0,0.12284313725490192,0.9537254901960784,258724006.86774155,1197837176.0,73476.96972984946,3521.157824267716
724,7.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3484026711.37997,1197837233.0,102120.19029868765,34116.92341337855
725,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4155687668.7262287,1131723697.0,52348.86047802219,79384.4914823108
726,7.0,1.0,196.0,1.0,0.12284313725490192,0.9725490196078431,3257041017.9462204,1130740601.0,91451.68486839444,35614.8825757922
727,7.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3369610285.7461157,3009776561.0,98766.5342773775,34116.92341337855
728,7.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2520901065.7089014,3009776625.0,91580.21599664325,27526.699279692697
729,7.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,4915281358.958114,2272574305.0,87793.88336881751,55986.60373991288
730,7.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,8984394909.87643,1400159025.0,77591.6351845514,115790.76647253384
731,7.0,1.0,170.0,1.0,0.12284313725490192,0.9537254901960784,3108762355.8356414,3009776489.0,104702.41885381352,29691.409137129143
732,7.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,5029782128.572873,2272574433.0,53778.51341210436,93527.72714317498
733,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3195078635.336328,1131723697.0,54505.969826487235,58618.87506097866
734,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4842276580.201715,3077880753.0,58532.306301978126,82728.27240429563
735,7.0,1.0,310.0,1.0,0.12284313725490192,0.9537254901960784,3450597369.437671,1130728385.0,119498.47019438236,28875.66145260899
736,7.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3239981879.580323,3009776561.0,89543.02432553392,36183.52075982335
737,7.0,1.0,234.0,1.0,0.10088235294117648,1.0180392156862745,2734469766.0951643,1126576017.0,84506.61758754926,32358.054838276308
738,7.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2910613674.9625697,3076885489.0,91708.90909397484,31737.52369009254
739,7.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4389317067.368289,1400159025.0,80409.09043116191,54587.323943503325
740,7.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2695376230.700876,2272574457.0,50799.119012993215,53059.50739050145
741,7.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,627374294.6620297,3077880755.0,34720.690132989344,18069.17697370132
742,7.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,4132163092.669412,3009776625.0,81098.68301694914,50952.28355071826
743,7.0,1.0,361.0,1.0,0.10088235294117648,1.0180392156862745,2404657274.137272,2737188833.0,71390.05443873581,33683.36518360349
744,7.0,1.0,55.0,1.0,0.12284313725490192,0.96,2800292306.845231,1399167777.0,80523.6584997205,34776.019359017955
745,7.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2890488976.1850395,1400159137.0,50342.01303805173,57417.032052338116
746,7.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,7502992665.9094095,3077880633.0,89417.05876508588,83910.0812477077
747,7.0,2.0,400.0,1.0,0.1022549019607843,1.091764705882353,2842539835.8492556,1999301626.0,87423.07074221034,32514.756250455022
748,7.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,4035039364.5600305,1131723713.0,82610.91231335654,48843.9027189831
749,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2951078854.811005,3077880753.0,58532.306301978126,50417.94935579485
750,7.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,7232807736.112143,1400159033.0,86197.12469066084,83910.0812477077
751,7.0,1.0,247.0,1.0,0.12833333333333335,0.8658823529411765,3060388484.373178,3077876633.0,57077.62450851704,53618.007244091095
752,7.0,2.0,349.0,1.0,0.12284313725490192,0.9725490196078431,1819797785.2314477,1130740698.0,59227.99641685602,30725.297077811356
753,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4096142849.986321,3346316209.0,49513.21635206335,82728.27240429563
754,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,6356019079.493435,527743921.0,80066.25678152443,79384.4914823108
755,7.0,0.0,247.0,1.0,0.12833333333333335,0.8658823529411765,219674518.81792504,3077876632.0,49738.07376748776,4416.626985693995
756,7.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1562239478.581483,307807196.0,36643.9167778442,42632.98293281931
757,7.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1163431401.2475388,3072731946.0,50875.65139896907,22868.13768975377
758,7.0,2.0,5.0,1.0,0.03637254901960782,0.8894117647058823,938011023.7456571,308864770.0,24151.815294487234,38838.11681682422
759,7.0,3.0,361.0,1.0,0.03637254901960782,0.8894117647058823,1260376118.5342321,308864995.0,45334.89048618399,27801.459428215392
760,7.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,742956018.7466153,637025170.0,20500.539981107155,36240.80240965883
761,7.0,2.0,298.0,1.0,0.1022549019607843,1.091764705882353,1975394301.5638072,1999301562.0,75185.23674964544,26273.699292077083
762,7.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,988862315.2293758,3009776538.0,49438.459272433,20001.883751680096
763,7.0,2.0,183.0,1.0,0.03637254901960782,0.8894117647058823,957864660.5181988,4066961266.0,26098.566088678195,36701.81178780276
764,7.0,2.0,94.0,1.0,0.1242156862745098,1.091764705882353,583530323.3449442,3748326202.0,57929.4462034006,10073.121039273625
765,7.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,701920399.5769724,1131723699.0,40132.22172563502,17490.195394007078
766,7.0,3.0,323.0,1.0,0.1022549019607843,1.091764705882353,899396860.4139502,3073043403.0,46668.87060854417,19271.879706668708
767,7.0,1.0,55.0,1.0,0.1022549019607843,1.0933333333333333,835090950.0508624,1999302433.0,62540.59032813119,13352.78329912458
768,7.0,4.0,196.0,1.0,0.1695098039215686,1.1184313725490196,668642275.2781187,3085905788.0,54262.539748612995,12322.35495013316
769,7.0,4.0,145.0,1.0,0.10088235294117648,1.076078431372549,705322028.0849986,3072770908.0,39388.329429439196,17906.878466336642
770,7.0,3.0,400.0,1.0,0.12833333333333335,0.8721568627450981,594957584.8406608,2272574459.0,34831.4225336351,17081.059042769146
771,7.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,642236127.4716253,1130728372.0,33147.906207297,19374.862576697138
772,7.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,1052019380.9063836,3077237722.0,88664.59232231427,11865.157819505603
773,7.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,667721988.2787684,527100826.0,62540.59032813119,10676.61793365616
774,7.0,4.0,298.0,1.0,0.1242156862745098,0.8752941176470589,709566916.0204761,526959548.0,37816.572796234475,18763.385033429844
775,7.0,3.0,81.0,1.0,-0.06382352941176471,1.096470588235294,429345467.8971943,4047959859.0,33041.67252948591,12994.059774487887
776,7.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,598499074.372818,3077880755.0,34720.690132989344,17237.53393381323
777,7.0,5.0,81.0,1.0,0.12833333333333335,0.8658823529411765,593450842.6079572,3077876533.0,34998.076656737714,16956.6701744368
778,7.0,5.0,81.0,1.0,0.1695098039215686,1.1184313725490196,558981987.4832802,3153014581.0,45543.315598498295,12273.634014948871
779,7.0,3.0,157.0,1.0,0.12284313725490192,0.9537254901960784,618906016.4228581,3143994211.0,34500.11090407382,17939.247156152673
780,7.0,5.0,234.0,1.0,0.12833333333333335,0.8721568627450981,608863501.0233659,1198832533.0,35841.4288194722,16987.701692645074
781,7.0,3.0,298.0,1.0,0.13794117647058823,0.9537254901960784,503620953.35621446,3348204475.0,30925.568363972077,16284.937674514236
782,7.0,3.0,208.0,1.0,0.0034313725490195957,1.0023529411764707,604356068.7794836,1980368771.0,20321.333792085356,29739.98040497051
783,7.0,4.0,145.0,1.0,0.12284313725490192,0.9537254901960784,648366796.5082295,2271578972.0,36012.13292870317,18004.120938681033
784,7.0,5.0,349.0,1.0,0.12833333333333335,0.8533333333333334,625391196.8181558,930384861.0,39265.49234788387,15927.24704117609
785,7.0,5.0,183.0,1.0,0.12284313725490192,0.9537254901960784,558850088.2740732,1130728309.0,32777.33107165923,17049.896071534647
786,7.0,5.0,374.0,1.0,0.1242156862745098,1.091764705882353,472257500.67170745,3748326381.0,34226.03986876995,13798.192910498703
787,7.0,5.0,259.0,1.0,0.1022549019607843,1.091764705882353,380432820.8214926,3073043365.0,29449.53446995591,12918.126811464745
788,7.0,5.0,400.0,1.0,0.12284313725490192,0.9537254901960784,546621508.1906624,1130728445.0,31943.256961553714,17112.265942341615
789,7.0,6.0,132.0,1.0,0.12284313725490192,1.0180392156862745,595800484.9957312,526790486.0,36183.52075982335,16466.07274484143
790,7.0,0.0,400.0,1.0,0.12833333333333335,0.8533333333333334,225684561.17109334,3077868536.0,36012.13292870317,6266.903479943931
791,7.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,4458299791.66142,1130728313.0,102974.47797436609,43295.19196757904
792,7.0,1.0,285.0,1.0,0.12284313725490192,0.96,3233301819.641777,3009780657.0,95378.860918319,33899.564206483104
793,7.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2796725701.3617334,1399163865.0,84506.61758754926,33094.753774333854
794,7.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2461312385.6989245,1198832633.0,52900.86665765918,46526.882094899796
795,7.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2561187409.7160873,1400159153.0,50799.119012993215,50417.94935579485
796,7.0,1.0,374.0,1.0,0.12833333333333335,0.8658823529411765,2925528897.7714105,527739881.0,50952.28355071826,57417.032052338116
797,7.0,1.0,387.0,1.0,0.12284313725490192,0.96,2960238525.727244,1130732529.0,88166.10277751356,33575.69896445782
798,7.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2687575208.461032,3009776625.0,88041.87302288147,30526.102139632465
799,7.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2362361909.11633,1198832617.0,52348.86047802219,45127.28429128136
800,8.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4022463679.4432144,1400159025.0,73688.6036693496,54587.323943503325
801,8.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4236574244.557414,3077880633.0,50417.94935579485,84029.0868369179
802,8.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2915850023.435171,1400159033.0,61629.66773748925,47312.44107716425
803,8.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4648893344.4731655,1400159201.0,90556.48602083474,51336.945024606786
804,8.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,615495933.8664831,527743925.0,36298.16040146728,16956.6701744368
805,8.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4388492695.511821,2272574433.0,52821.70077702193,83081.24560466383
806,8.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,2314868315.798621,2272574305.0,53138.98249155468,43562.526176833
807,8.0,1.0,336.0,1.0,0.12833333333333335,0.8721568627450981,2282439231.411269,3077880785.0,50039.25582143145,45612.973133659536
808,8.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3307104763.4107685,3009776617.0,93004.79072064957,35558.43454714104
809,8.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4277680199.6987324,1400159161.0,52821.70077702193,80983.38631230849
810,8.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2294501494.382071,1130728313.0,83910.0812477077,27344.765494965523
811,8.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5070361052.787052,1400159025.0,81909.86465711636,61901.71445175911
812,8.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3237691216.407344,1399163889.0,86563.28405104294,37402.59224104998
813,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3544093762.060674,1131723697.0,90683.88872383113,39081.845870702164
814,8.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2761443292.9998784,3009776625.0,93004.79072064957,29691.409137129143
815,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4362963492.196439,3346316209.0,52663.67736627031,82845.7811985382
816,8.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2234352381.35536,1131723649.0,49588.071048964615,45058.26369307851
817,8.0,1.0,145.0,1.0,0.12284313725490192,0.9537254901960784,4479384485.767292,3009776473.0,98354.3781760806,45543.315598498295
818,8.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3690468686.461582,1198832625.0,52980.13548736824,69657.59246390527
819,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2639322196.414493,1400159153.0,52348.86047802219,50417.94935579485
820,8.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3195619909.7249684,527743985.0,48548.9456276867,65822.64286914929
821,8.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4132676200.6116877,1198832609.0,49813.22202590527,82963.43887296625
822,8.0,1.0,285.0,1.0,0.12284313725490192,0.96,3550194203.056646,1399167921.0,90556.48602083474,39204.19573524349
823,8.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3154924783.6243725,1197837233.0,98766.5342773775,31943.256961553714
824,8.0,1.0,310.0,1.0,0.12284313725490192,0.9537254901960784,3086154929.781851,1130728385.0,105138.47201687185,29353.24121209035
825,8.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,4123736429.1781754,3009776561.0,90683.88872383113,45473.74938603052
826,8.0,1.0,285.0,1.0,0.12284313725490192,0.96,2856861398.7602034,1399167921.0,89291.25194257904,31994.86328848182
827,8.0,1.0,196.0,1.0,0.12284313725490192,0.9725490196078431,3800366686.7656426,1130740601.0,89417.05876508588,42501.584588572354
828,8.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3702334483.3545384,3009776561.0,86441.07671028146,42830.73076198941
829,8.0,1.0,285.0,1.0,0.12284313725490192,0.96,3754504731.5874023,3009780657.0,91966.78196420053,40824.574388705914
830,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4706529510.580227,1131723697.0,58532.306301978126,80409.09043116191
